PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Porsche,Cayman,Automóviles,De Lujo,IMPORTADO,4,3,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Porsche,Panamera,Automóviles,De Lujo,IMPORTADO,4,2,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Porsche,911 Carrera,Automóviles,Deportivos,IMPORTADO,4,4,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Porsche,911 Turbo,Automóviles,Deportivos,IMPORTADO,4,1,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Renault,Fluence,Automóviles,Compactos,IMPORTADO,48,393,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Renault,Kangoo,Camiones ligeros,Pick Ups,IMPORTADO,12,201,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Renault,Koleos,Camiones ligeros,SUV's,IMPORTADO,48,100,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Renault,Safrane,Automóviles,De Lujo,IMPORTADO,48,32,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Renault,Sandero,Automóviles,Deportivos,IMPORTADO,46,172,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Renault,Scala,Automóviles,Subcompactos,IMPORTADO,48,380,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Renault,Stepway,Automóviles,Compactos,IMPORTADO,46,387,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Renault,Traffic Vu L2h2,Camiones ligeros,SUV's,IMPORTADO,64,44,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,SEAT,Altea,Automóviles,Subcompactos,IMPORTADO,64,69,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,SEAT,Exeo,Automóviles,Subcompactos,IMPORTADO,31,20,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,SEAT,Ibiza 2 Ptas,Automóviles,Subcompactos,IMPORTADO,64,155,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,SEAT,Ibiza 4 Ptas,Automóviles,Subcompactos,IMPORTADO,64,1013,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,SEAT,Leon,Automóviles,Deportivos,IMPORTADO,64,108,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,SEAT,Leon Cupra,Automóviles,Deportivos,IMPORTADO,64,27,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Smart,FORTWO,Automóviles,De Lujo,IMPORTADO,74,86,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Subaru,B9 Tribeca,Camiones ligeros,SUV's,IMPORTADO,66,1,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Subaru,Forester,Camiones ligeros,SUV's,IMPORTADO,126,9,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Subaru,Impreza,Automóviles,Compactos,IMPORTADO,126,7,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Subaru,Legacy,Automóviles,De Lujo,IMPORTADO,66,2,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Subaru,Outback,Camiones ligeros,SUV's,IMPORTADO,66,3,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Suzuki,Grand Vitara,Camiones ligeros,SUV's,IMPORTADO,126,127,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Suzuki,Kizashi,Automóviles,De Lujo,IMPORTADO,126,67,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Suzuki,Swift,Automóviles,Subcompactos,IMPORTADO,126,288,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Suzuki,Sx4 Sedan Ta,Automóviles,Compactos,IMPORTADO,126,51,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Suzuki,Sx4 Sedan Tm,Automóviles,Compactos,IMPORTADO,126,22,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Suzuki,Sx4 X-Over Ta,Automóviles,Compactos,IMPORTADO,126,117,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Suzuki,Sx4 X-Over Tm,Automóviles,Compactos,IMPORTADO,126,49,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Avanza,Automóviles,Compactos,IMPORTADO,96,279,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Camry,Automóviles,De Lujo,IMPORTADO,66,329,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Corolla,Automóviles,Compactos,IMPORTADO,40,602,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Fjcruiser,Camiones ligeros,SUV's,IMPORTADO,126,8,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Hiace P,Camiones ligeros,SUV's,IMPORTADO,126,60,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Hiace V,Camiones ligeros,SUV's,IMPORTADO,126,137,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Highlander,Camiones ligeros,SUV's,IMPORTADO,126,176,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Hilux Dc,Camiones ligeros,Pick Ups,IMPORTADO,214,176,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Lcruiser,Camiones ligeros,SUV's,IMPORTADO,126,3,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Prius,Automóviles,De Lujo,IMPORTADO,126,23,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Rav4,Camiones ligeros,SUV's,IMPORTADO,126,152,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Sequoia,Camiones ligeros,SUV's,IMPORTADO,66,21,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Sienna,Camiones ligeros,Minivans,IMPORTADO,66,695,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Tacoma,Camiones ligeros,Pick Ups,IMPORTADO,66,252,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Tundra,Camiones ligeros,Pick Ups,IMPORTADO,66,9,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Yaris Hatchback,Automóviles,Subcompactos,IMPORTADO,126,26,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Toyota,Yaris Sedan,Automóviles,Subcompactos,IMPORTADO,126,252,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Amarok,Camiones ligeros,Pick Ups,IMPORTADO,12,138,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Beetle,Automóviles,Compactos,NACIONAL,1,258,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Bora,Automóviles,Compactos,NACIONAL,1,4,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Crafter,Camiones ligeros,Pick Ups,IMPORTADO,4,61,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Crossfox,Automóviles,Subcompactos,IMPORTADO,31,257,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Gol,Automóviles,Subcompactos,IMPORTADO,31,877,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Gol Sedan,Automóviles,Subcompactos,IMPORTADO,31,612,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Golf Gti,Automóviles,Deportivos,IMPORTADO,4,31,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Jetta,Automóviles,Compactos,NACIONAL,1,1891,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Jetta TDI,Automóviles,Compactos,NACIONAL,1,47,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Jetta 4 PTAS,Automóviles,Compactos,NACIONAL,1,4769,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Nuevo Jetta TDI,Automóviles,Compactos,NACIONAL,1,41,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Passat,Automóviles,De Lujo,IMPORTADO,66,318,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Passat Cc,Automóviles,De Lujo,IMPORTADO,66,109,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Routan,Camiones ligeros,Minivans,IMPORTADO,40,29,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Saveiro,Camiones ligeros,Pick Ups,IMPORTADO,31,315,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Sportwagen,Automóviles,Compactos,NACIONAL,1,70,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Tiguan,Camiones ligeros,SUV's,IMPORTADO,4,286,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Touareg,Camiones ligeros,SUV's,IMPORTADO,62,43,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Transporter Carga,Camiones ligeros,SUV's,IMPORTADO,4,111,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volkswagen,Transporter Pasajeros,Camiones ligeros,SUV's,IMPORTADO,4,33,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volvo,C30 T5,Automóviles,De Lujo,IMPORTADO,23,10,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volvo,C30 2.4i,Automóviles,De Lujo,IMPORTADO,23,6,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volvo,C70 Cabrio,Automóviles,De Lujo,IMPORTADO,209,2,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volvo,S 60 1.6,Automóviles,Deportivos,IMPORTADO,23,33,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volvo,S40 T5,Automóviles,De Lujo,IMPORTADO,209,20,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volvo,S60 T6,Automóviles,De Lujo,IMPORTADO,23,2,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volvo,XC60,Camiones ligeros,SUV's,IMPORTADO,23,55,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,9,Volvo,Xc90,Camiones ligeros,SUV's,IMPORTADO,209,6,2011-09
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Acura,Mdx,Camiones ligeros,SUV's,IMPORTADO,40,65,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Acura,Rdx,Camiones ligeros,SUV's,IMPORTADO,66,20,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Acura,Rl,Automóviles,De Lujo,IMPORTADO,126,1,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Acura,Tl 3.5l,Automóviles,De Lujo,IMPORTADO,66,61,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Acura,Tl 3.7l,Automóviles,De Lujo,IMPORTADO,66,1,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Acura,TSX 2.4L,Automóviles,De Lujo,IMPORTADO,40,14,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Acura,Tsx 3.5l,Automóviles,De Lujo,IMPORTADO,40,6,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Alfa Romeo,Alfa Romeo Mito Quadrifoglio Verde Manual,Automóviles,Deportivos,IMPORTADO,124,3,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A 1 1.4T,Automóviles,De Lujo,IMPORTADO,4,240,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,Audi Q7 3.0 TDI,Camiones ligeros,SUV's,IMPORTADO,4,6,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,Audi Q7 4.2 TDI,Camiones ligeros,SUV's,IMPORTADO,62,3,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A3,Automóviles,De Lujo,IMPORTADO,31,50,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A3 Cabrio,Automóviles,De Lujo,IMPORTADO,94,2,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A4 1.8T,Automóviles,De Lujo,IMPORTADO,4,119,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A4 2.0,Automóviles,De Lujo,IMPORTADO,4,17,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A5 Cabrio,Automóviles,De Lujo,IMPORTADO,4,2,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A5 2.0,Automóviles,De Lujo,IMPORTADO,4,21,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A5 2.0T Sportback,Automóviles,Deportivos,IMPORTADO,4,32,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A5 3.2 Sportback,Automóviles,Deportivos,IMPORTADO,4,1,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A6 2.8,Automóviles,De Lujo,IMPORTADO,4,8,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A6 3.0,Automóviles,De Lujo,IMPORTADO,4,19,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A7,Automóviles,De Lujo,IMPORTADO,4,16,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,A8 4.2,Automóviles,De Lujo,IMPORTADO,4,1,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,Q5 2.0T,Camiones ligeros,SUV's,IMPORTADO,4,84,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,Q5 3.0 TDI,Camiones ligeros,SUV's,IMPORTADO,4,6,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,Q7 3.0T FSI,Camiones ligeros,SUV's,IMPORTADO,4,20,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,RS5 4.2,Automóviles,De Lujo,IMPORTADO,4,2,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,R8,Automóviles,De Lujo,IMPORTADO,4,3,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,R8 Spyder,Automóviles,De Lujo,IMPORTADO,4,1,2011-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2011,10,Audi,Sportback,Automóviles,De Lujo,IMPORTADO,4,39,2011-10
