PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Audi,Q3-,Camiones ligeros,SUV's,IMPORTADO,64,159,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Audi,Q5 3.2,Camiones ligeros,SUV's,IMPORTADO,4,109,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Audi,Q7-,Camiones ligeros,SUV's,IMPORTADO,62,38,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Audi,R8,Automóviles,De Lujo,IMPORTADO,4,1,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Audi,TT Coupe,Automóviles,De Lujo,IMPORTADO,94,4,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Bentley,Mulsanne,Automóviles,De Lujo,IMPORTADO,181,2,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,Serie 1 Hatch,Automóviles,De Lujo,IMPORTADO,4,122,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,Serie 3,Automóviles,De Lujo,IMPORTADO,4,268,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,Serie 5,Automóviles,De Lujo,IMPORTADO,4,46,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,Serie 6,Automóviles,De Lujo,IMPORTADO,4,5,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,Serie 7,Automóviles,De Lujo,IMPORTADO,4,4,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,X1,Camiones ligeros,SUV's,IMPORTADO,4,99,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,X3,Camiones ligeros,SUV's,IMPORTADO,66,83,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,X5,Camiones ligeros,SUV's,IMPORTADO,66,58,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,X6,Camiones ligeros,SUV's,IMPORTADO,66,15,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,BMW,Z4-,Automóviles,De Lujo,IMPORTADO,4,4,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Attitude,Automóviles,Subcompactos,IMPORTADO,214,786,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Avenger,Automóviles,Compactos,IMPORTADO,66,398,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Caliber,Automóviles,Compactos,IMPORTADO,66,5,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Challenger,Automóviles,Deportivos,IMPORTADO,40,16,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Charger,Automóviles,De Lujo,IMPORTADO,40,76,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Chrysler 200,Automóviles,De Lujo,IMPORTADO,66,148,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Chrysler 300,Automóviles,De Lujo,IMPORTADO,40,6,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,CHRYSLER 300C,Automóviles,De Lujo,IMPORTADO,40,16,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Crew Cab-,Camiones ligeros,Pick Ups,NACIONAL,1,415,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Dakota,Camiones ligeros,Pick Ups,IMPORTADO,66,3,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Dart,Automóviles,Compactos,IMPORTADO,66,240,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Durango,Camiones ligeros,SUV's,IMPORTADO,66,126,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Grand Cherokee,Camiones ligeros,SUV's,IMPORTADO,66,511,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,H100 Van,Camiones ligeros,SUV's,IMPORTADO,48,59,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,H100 Wagon,Camiones ligeros,SUV's,IMPORTADO,48,8,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,I10,Automóviles,Subcompactos,IMPORTADO,48,1663,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Jeep Compass,Camiones ligeros,SUV's,IMPORTADO,66,568,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Journey,Camiones ligeros,SUV's,NACIONAL,1,1510,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Liberty,Camiones ligeros,SUV's,IMPORTADO,66,158,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Patriot,Camiones ligeros,SUV's,IMPORTADO,66,871,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Quad Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,2,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,RAM 1500-,Camiones ligeros,Pick Ups,NACIONAL,1,543,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,RAM 2500-,Camiones ligeros,Pick Ups,NACIONAL,1,256,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,RAM 4000,Camiones ligeros,Pick Ups,NACIONAL,1,313,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,RAM 4000 Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,24,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Voyager Town&Country LTD,Camiones ligeros,Minivans,IMPORTADO,40,139,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Voyager Town&Country LX,Camiones ligeros,Minivans,IMPORTADO,40,263,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Chrysler,Wrangler,Camiones ligeros,SUV's,IMPORTADO,66,260,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Fiat,Ducato,Camiones ligeros,Pick Ups,IMPORTADO,124,26,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Fiat,Fiat 500-,Automóviles,Subcompactos,NACIONAL,1,349,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Fiat,Grande Punto 3 Ptas,Automóviles,Compactos,IMPORTADO,124,3,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Fiat,Palio Adventure,Automóviles,Subcompactos,IMPORTADO,31,13,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Fiat,Panda 4x2d,Automóviles,Subcompactos,IMPORTADO,177,3,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Fiat,Panda 4x2m,Automóviles,Subcompactos,IMPORTADO,177,8,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Fiat,Strada Adventure,Camiones ligeros,Pick Ups,IMPORTADO,31,31,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Club Wagon,Camiones ligeros,Minivans,IMPORTADO,66,57,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Courier,Camiones ligeros,Pick Ups,IMPORTADO,31,4,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Econoline,Camiones ligeros,Minivans,IMPORTADO,66,71,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Ecosport,Camiones ligeros,SUV's,IMPORTADO,31,1,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Edge,Camiones ligeros,SUV's,IMPORTADO,40,208,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Escape,Camiones ligeros,SUV's,IMPORTADO,66,844,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Expedition,Camiones ligeros,Minivans,IMPORTADO,66,58,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Explorer,Camiones ligeros,SUV's,IMPORTADO,66,479,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,F 250 Super Duty,Camiones ligeros,Pick Ups,IMPORTADO,66,19,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Fiesta NA Sedan,Automóviles,Subcompactos,NACIONAL,1,992,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Fiesta NA 5 DR,Automóviles,Subcompactos,NACIONAL,1,131,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Fiesta Sedan / Ikon Notch,Automóviles,Subcompactos,IMPORTADO,31,1,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Focus Sedan,Automóviles,Compactos,IMPORTADO,64,672,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Focus St,Automóviles,Compactos,IMPORTADO,4,87,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Focus 5 Dr,Automóviles,Compactos,IMPORTADO,66,260,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Fusion,Automóviles,Compactos,NACIONAL,1,210,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,F-350,Camiones ligeros,Pick Ups,IMPORTADO,66,447,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,F-450,Camiones ligeros,Pick Ups,IMPORTADO,66,40,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,F450 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,25,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,F-550,Camiones ligeros,Pick Ups,IMPORTADO,66,31,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,F550 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,13,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Ikon Hatch,Automóviles,Subcompactos,IMPORTADO,95,984,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Lobo Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,83,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Lobo Regular Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,287,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Mustang,Automóviles,Deportivos,IMPORTADO,66,105,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,New F150 / F-150,Camiones ligeros,Pick Ups,IMPORTADO,66,582,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Ranger Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,12,63,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Transit,Camiones ligeros,SUV's,IMPORTADO,181,702,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,Ford Motor,Transit Pasajeros,Camiones ligeros,SUV's,IMPORTADO,181,39,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Acadia,Camiones ligeros,SUV's,IMPORTADO,66,93,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Ats 4p,Automóviles,De Lujo,IMPORTADO,66,3,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Avalanche UUV,Camiones ligeros,Pick Ups,NACIONAL,1,4,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Aveo-,Automóviles,Subcompactos,NACIONAL,1,7247,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Camaro,Automóviles,Deportivos,IMPORTADO,40,164,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Camaro Convertible,Automóviles,De Lujo,IMPORTADO,40,21,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Canyon,Camiones ligeros,Pick Ups,IMPORTADO,66,19,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Captiva Sport,Camiones ligeros,SUV's,NACIONAL,1,436,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Chevrolet Express Cargo Van,Camiones ligeros,Minivans,IMPORTADO,66,119,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Chevrolet Express Cutaway,Camiones ligeros,Minivans,IMPORTADO,66,5,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Chevrolet Express Passenger Van,Camiones ligeros,Minivans,IMPORTADO,66,6,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Chevy 3 Ptas,Automóviles,Subcompactos,NACIONAL,1,1,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Chevy 4 PTAS,Automóviles,Subcompactos,NACIONAL,1,8,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Colorado Doble Cabina,Camiones ligeros,Pick Ups,IMPORTADO,214,209,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Corvette,Automóviles,Deportivos,IMPORTADO,66,2,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Corvette 2  Pts. Convertible,Automóviles,De Lujo,IMPORTADO,66,3,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Cruze 4 Ptas,Automóviles,Compactos,IMPORTADO,48,632,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Cts 2 Ptas,Automóviles,De Lujo,IMPORTADO,66,10,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Cts 4 Ptas,Automóviles,De Lujo,IMPORTADO,66,13,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Enclave,Camiones ligeros,SUV's,IMPORTADO,66,69,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,IMPORTADO,66,37,2012-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,11,General Motors,Escalade EXT UUV 4X4,Camiones ligeros,Minivans,NACIONAL,1,4,2012-11
