PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,NV2500 V6 Toldo Alto,Camiones ligeros,Minivans,IMPORTADO,66,2,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,NV2500 V6 Toldo Bajo,Camiones ligeros,Minivans,IMPORTADO,66,1,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,NV2500 V8 Toldo Bajo,Camiones ligeros,Minivans,IMPORTADO,66,2,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Pathfinder,Camiones ligeros,SUV's,IMPORTADO,126,311,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Pickup Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,849,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Pickup Doble Cabina Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,49,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Pickup Largo,Camiones ligeros,Pick Ups,NACIONAL,1,397,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Pickup Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,26,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Rogue,Camiones ligeros,SUV's,IMPORTADO,126,139,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Sentra,Automóviles,Compactos,NACIONAL,1,2627,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Tiida Sedan,Automóviles,Compactos,NACIONAL,1,2099,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Tiida 5 PTS,Automóviles,Compactos,NACIONAL,1,1,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Titan,Camiones ligeros,Pick Ups,IMPORTADO,66,61,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Tsuru 4 PTS,Automóviles,Subcompactos,NACIONAL,1,3536,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Urvan Panel,Camiones ligeros,SUV's,IMPORTADO,126,467,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Urvan Panel Diesel,Camiones ligeros,SUV's,IMPORTADO,126,10,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Urvan Pasajeros,Camiones ligeros,SUV's,IMPORTADO,126,251,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Urvan Pasajeros Diesel,Camiones ligeros,SUV's,IMPORTADO,126,4,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Versa,Automóviles,Compactos,NACIONAL,1,4292,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Nissan,Xtrail,Camiones ligeros,SUV's,IMPORTADO,126,117,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,Manager Hdi,Camiones ligeros,Pick Ups,IMPORTADO,124,10,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,64,169,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,Partner Tepee Outdoor,Camiones ligeros,Pick Ups,IMPORTADO,74,40,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,2008,Camiones ligeros,SUV's,IMPORTADO,74,23,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,207 CC,Automóviles,Compactos,IMPORTADO,74,5,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,208,Automóviles,Subcompactos,IMPORTADO,74,106,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,3008,Camiones ligeros,SUV's,IMPORTADO,74,18,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,301,Automóviles,Subcompactos,IMPORTADO,64,64,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,308,Automóviles,Compactos,IMPORTADO,74,2,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Peugeot,508,Automóviles,De Lujo,IMPORTADO,74,1,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Porsche,Boxster,Automóviles,Deportivos,IMPORTADO,4,2,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Porsche,Cayenne,Camiones ligeros,SUV's,IMPORTADO,4,25,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Porsche,Cayman,Automóviles,De Lujo,IMPORTADO,4,1,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Porsche,Macan,Camiones ligeros,SUV's,IMPORTADO,4,28,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Porsche,Panamera,Automóviles,De Lujo,IMPORTADO,4,4,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Porsche,911 Carrera / Turbo / GT,Automóviles,Deportivos,IMPORTADO,4,11,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Renault,Duster,Camiones ligeros,SUV's,IMPORTADO,46,891,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Renault,Fluence,Automóviles,Compactos,IMPORTADO,48,235,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Renault,Kangoo,Camiones ligeros,Pick Ups,IMPORTADO,12,184,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Renault,Koleos,Camiones ligeros,SUV's,IMPORTADO,48,62,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Renault,Safrane,Automóviles,De Lujo,IMPORTADO,48,12,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Renault,Sandero,Automóviles,Deportivos,IMPORTADO,46,60,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Renault,Stepway,Automóviles,Compactos,IMPORTADO,46,273,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Renault,Traffic Vu L2h2,Camiones ligeros,SUV's,IMPORTADO,64,151,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,SEAT,Altea,Automóviles,Subcompactos,IMPORTADO,64,24,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,SEAT,Freetrack,Automóviles,Subcompactos,IMPORTADO,64,15,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,SEAT,Ibiza 2 Ptas,Automóviles,Subcompactos,IMPORTADO,64,203,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,SEAT,Ibiza 4 Ptas,Automóviles,Subcompactos,IMPORTADO,64,822,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,SEAT,Leon,Automóviles,Deportivos,IMPORTADO,64,135,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,SEAT,Leon Sc 2p,Automóviles,Deportivos,IMPORTADO,64,105,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,SEAT,Nuevo Toledo,Automóviles,Compactos,IMPORTADO,62,338,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Smart,Forfour,Automóviles,De Lujo,IMPORTADO,169,0,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Smart,FORTWO,Automóviles,De Lujo,IMPORTADO,74,126,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Subaru,Forester,Camiones ligeros,SUV's,IMPORTADO,126,64,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Subaru,Impreza,Automóviles,Compactos,IMPORTADO,126,10,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Subaru,Legacy 2.5i,Automóviles,De Lujo,IMPORTADO,126,6,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Subaru,Legacy 3.6,Automóviles,De Lujo,IMPORTADO,126,3,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Subaru,Outback,Camiones ligeros,SUV's,IMPORTADO,66,12,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Subaru,WRX,Automóviles,Deportivos,IMPORTADO,126,5,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Subaru,WRX STI,Automóviles,Deportivos,IMPORTADO,126,5,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Subaru,XV,Camiones ligeros,SUV's,IMPORTADO,126,5,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Suzuki,Grand Vitara,Camiones ligeros,SUV's,IMPORTADO,126,143,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Suzuki,Kizashi,Automóviles,De Lujo,IMPORTADO,126,39,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Suzuki,S Cross,Camiones ligeros,SUV's,IMPORTADO,94,207,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Suzuki,Swift,Automóviles,Subcompactos,IMPORTADO,126,529,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Suzuki,Sx4 Sedan Ta,Automóviles,Compactos,IMPORTADO,126,13,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Suzuki,Sx4 Sedan Tm,Automóviles,Compactos,IMPORTADO,126,13,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Suzuki,Sx4 X-Over Ta,Automóviles,Compactos,IMPORTADO,126,10,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Suzuki,Sx4 X-Over Tm,Automóviles,Compactos,IMPORTADO,126,3,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Avanza,Automóviles,Compactos,IMPORTADO,96,324,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Camry,Automóviles,De Lujo,IMPORTADO,66,220,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Corolla,Automóviles,Compactos,IMPORTADO,40,1023,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Fjcruiser,Camiones ligeros,SUV's,IMPORTADO,126,23,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Hiace P,Camiones ligeros,SUV's,IMPORTADO,126,194,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Hiace V,Camiones ligeros,SUV's,IMPORTADO,126,156,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Highlander,Camiones ligeros,SUV's,IMPORTADO,126,293,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Hilux Dc,Camiones ligeros,Pick Ups,IMPORTADO,214,571,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Lcruiser,Camiones ligeros,SUV's,IMPORTADO,126,5,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Prius,Automóviles,De Lujo,IMPORTADO,126,93,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Rav4,Camiones ligeros,SUV's,IMPORTADO,126,594,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Sequoia,Camiones ligeros,SUV's,IMPORTADO,66,7,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Sienna,Camiones ligeros,Minivans,IMPORTADO,66,278,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Tacoma,Camiones ligeros,Pick Ups,IMPORTADO,66,353,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Yaris Hatchback,Automóviles,Subcompactos,IMPORTADO,126,158,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Toyota,Yaris Sedan,Automóviles,Subcompactos,IMPORTADO,126,512,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Amarok,Camiones ligeros,Pick Ups,IMPORTADO,12,313,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Beetle,Automóviles,Compactos,NACIONAL,1,354,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Crafter,Camiones ligeros,Pick Ups,IMPORTADO,4,78,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Crossfox,Automóviles,Subcompactos,IMPORTADO,31,143,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Gol,Automóviles,Subcompactos,IMPORTADO,31,830,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Gol Sedan,Automóviles,Subcompactos,IMPORTADO,31,527,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Golf Gti,Automóviles,Deportivos,IMPORTADO,4,2,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Jetta,Automóviles,Compactos,NACIONAL,1,2880,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Jetta 4 PTAS,Automóviles,Compactos,NACIONAL,1,2507,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Nuevo Jetta TDI,Automóviles,Compactos,NACIONAL,1,40,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Passat,Automóviles,De Lujo,IMPORTADO,66,521,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Passat Cc,Automóviles,De Lujo,IMPORTADO,66,51,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Polo 4 Ptas,Automóviles,Subcompactos,IMPORTADO,95,296,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Saveiro,Camiones ligeros,Pick Ups,IMPORTADO,31,407,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Tiguan,Camiones ligeros,SUV's,IMPORTADO,4,303,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Touareg,Camiones ligeros,SUV's,IMPORTADO,62,46,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Transporter Carga,Camiones ligeros,SUV's,IMPORTADO,4,92,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Transporter Pasajeros,Camiones ligeros,SUV's,IMPORTADO,4,77,2014-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,6,Volkswagen,Vento,Automóviles,Subcompactos,IMPORTADO,95,3193,2014-06
