PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Dodge Neon,Automóviles,Compactos,IMPORTADO,227,203,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Durango,Camiones ligeros,SUV's,IMPORTADO,66,28,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Grand Caravan,Camiones ligeros,Minivans,IMPORTADO,40,115,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Grand Cherokee,Camiones ligeros,SUV's,IMPORTADO,66,220,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Jeep Compass-,Camiones ligeros,SUV's,NACIONAL,1,221,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Journey,Camiones ligeros,SUV's,NACIONAL,1,212,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Patriot,Camiones ligeros,SUV's,IMPORTADO,66,1,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Promaster,Camiones ligeros,SUV's,NACIONAL,1,35,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Promaster Rapid,Camiones ligeros,Pick Ups,IMPORTADO,31,364,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,RAM 1500-,Camiones ligeros,Pick Ups,NACIONAL,1,6,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,RAM 2500-,Camiones ligeros,Pick Ups,NACIONAL,1,52,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,RAM 4000,Camiones ligeros,Pick Ups,NACIONAL,1,231,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,RAM 700,Camiones ligeros,Pick Ups,IMPORTADO,31,696,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Renegade,Camiones ligeros,SUV's,IMPORTADO,31,243,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Vision,Automóviles,Subcompactos,IMPORTADO,31,52,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Chrysler,Wrangler,Camiones ligeros,SUV's,IMPORTADO,66,253,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Fiat,Ducato,Camiones ligeros,Pick Ups,IMPORTADO,124,34,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Fiat,Mobi,Automóviles,Subcompactos,IMPORTADO,31,355,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Fiat,Palio Adventure,Automóviles,Subcompactos,IMPORTADO,31,38,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Fiat,Uno,Automóviles,Subcompactos,IMPORTADO,31,272,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Fiat,500L,Automóviles,Compactos,IMPORTADO,200,4,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Crown Victoria / Police Interceptor,Automóviles,De Lujo,IMPORTADO,40,64,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Ecosport,Camiones ligeros,SUV's,IMPORTADO,31,302,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Edge,Camiones ligeros,SUV's,IMPORTADO,40,71,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Escape,Camiones ligeros,SUV's,IMPORTADO,66,368,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Expedition,Camiones ligeros,Minivans,IMPORTADO,66,48,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Explorer,Camiones ligeros,SUV's,IMPORTADO,66,193,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,F 250 Super Duty,Camiones ligeros,Pick Ups,IMPORTADO,66,37,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Fiesta NA Sedan,Automóviles,Subcompactos,NACIONAL,1,221,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Fiesta St,Automóviles,Subcompactos,IMPORTADO,4,8,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Figo Sedan,Automóviles,Subcompactos,IMPORTADO,95,1682,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Figo 5 DR,Automóviles,Subcompactos,IMPORTADO,95,343,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Focus Sedan,Automóviles,Compactos,IMPORTADO,64,57,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Focus St,Automóviles,Compactos,IMPORTADO,4,2,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Focus 5 Dr,Automóviles,Compactos,IMPORTADO,66,12,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Fusion,Automóviles,Compactos,NACIONAL,1,40,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Fusion Hibrido,Automóviles,Compactos,NACIONAL,1,23,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,F-350,Camiones ligeros,Pick Ups,IMPORTADO,66,202,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,F-450,Camiones ligeros,Pick Ups,IMPORTADO,66,39,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,F450 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,22,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,F-550,Camiones ligeros,Pick Ups,IMPORTADO,66,12,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,F550 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,8,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Lobo Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,428,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Lobo Regular Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,31,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Mustang,Automóviles,Deportivos,IMPORTADO,66,182,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,New F150 / F-150,Camiones ligeros,Pick Ups,IMPORTADO,66,244,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Ranger Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,12,516,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Transit,Camiones ligeros,SUV's,IMPORTADO,181,295,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Ford Motor,Transit Pasajeros,Camiones ligeros,SUV's,IMPORTADO,181,142,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Acadia,Camiones ligeros,SUV's,IMPORTADO,66,98,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Ats 4p,Automóviles,De Lujo,IMPORTADO,66,2,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Aveo,Automóviles,Subcompactos,IMPORTADO,43,6594,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Aveo-,Automóviles,Subcompactos,NACIONAL,1,68,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Beat,Automóviles,Subcompactos,IMPORTADO,95,1849,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Beat 4 PTAS.,Automóviles,Subcompactos,IMPORTADO,95,3780,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Bolt,Automóviles,Subcompactos,IMPORTADO,66,2,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Camaro,Automóviles,Deportivos,IMPORTADO,40,36,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Camaro Convertible,Automóviles,De Lujo,IMPORTADO,40,1,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Cavalier 4 Ptas,Automóviles,Compactos,IMPORTADO,43,1438,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Chevrolet Express Cargo Van,Camiones ligeros,Minivans,IMPORTADO,66,23,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Chevrolet Express Passenger Van,Camiones ligeros,Minivans,IMPORTADO,66,33,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Colorado Doble Cabina,Camiones ligeros,Pick Ups,IMPORTADO,214,134,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Corvette,Automóviles,Deportivos,IMPORTADO,66,7,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Cruze 4 PTAS-,Automóviles,Compactos,NACIONAL,1,212,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Cts 4 Ptas,Automóviles,De Lujo,IMPORTADO,66,5,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Enclave,Camiones ligeros,SUV's,IMPORTADO,66,75,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Encore,Camiones ligeros,SUV's,IMPORTADO,48,163,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Envision SUV,Camiones ligeros,SUV's,IMPORTADO,43,43,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Equinox SUV-,Camiones ligeros,SUV's,NACIONAL,1,358,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Equinox Suv,Camiones ligeros,SUV's,IMPORTADO,66,3,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,IMPORTADO,66,20,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,13,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,GMC Sierra Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,56,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,47,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,124,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Regal,Automóviles,De Lujo,IMPORTADO,40,1,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Silverado 1500 Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,129,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,92,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Silverado 2500 Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,153,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,335,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,99,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Sonic-,Automóviles,Subcompactos,NACIONAL,1,14,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Sonic 5 PTS,Automóviles,Subcompactos,IMPORTADO,66,1,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Spark,Automóviles,Subcompactos,IMPORTADO,95,1,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Spark NG,Automóviles,Subcompactos,IMPORTADO,48,1228,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,193,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,S10,Camiones ligeros,Pick Ups,IMPORTADO,31,3,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Tahoe,Camiones ligeros,SUV's,IMPORTADO,66,98,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Terrain SUV-,Camiones ligeros,SUV's,NACIONAL,1,137,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Tornado Pickup,Camiones ligeros,Pick Ups,IMPORTADO,31,439,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Traverse Suv,Camiones ligeros,SUV's,IMPORTADO,66,85,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Trax,Camiones ligeros,SUV's,NACIONAL,1,1638,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,XT5 SUV,Camiones ligeros,SUV's,IMPORTADO,66,45,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,General Motors,Yukon Suv,Camiones ligeros,SUV's,IMPORTADO,66,41,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Honda,Accord 4pts,Automóviles,De Lujo,IMPORTADO,66,249,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Honda,BR-V,Camiones ligeros,SUV's,IMPORTADO,214,716,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Honda,Civic 4pts Ta,Automóviles,Compactos,IMPORTADO,66,704,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Honda,Civic 4pts Tm,Automóviles,Compactos,IMPORTADO,66,192,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Honda,CR-V,Camiones ligeros,SUV's,IMPORTADO,66,1740,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Honda,Fit-,Automóviles,Subcompactos,NACIONAL,1,352,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Honda,Honda City,Automóviles,Compactos,IMPORTADO,31,1736,2018-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,7,Honda,Honda Pilot,Camiones ligeros,SUV's,IMPORTADO,66,113,2018-07
